Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0.016,37.172,
0,0,37.172,
0,0,37.172,
0,0,37.172,
0,0,37.172,
0,0,37.172,
0,0,37.172,
0,0.016,37.188,
0,0,37.188,
0,0,37.188,
0,0,37.188,
0,0,37.188,
0,0,37.188,
0,0,37.188,
1,0.015,37.203,
0,0.016,37.219,
0,0,37.219,
0,0.015,37.234,
0,0,37.234,
0,0,37.234,
0,0,37.234,
0,0,37.234,
0,0,37.234,
0,0,37.234,
0,0.016,37.25,
0,0,37.25,
0,0,37.25,
0,0,37.25,
0,0,37.25,
0,0,37.25,
0,0.016,37.266,
0,0,37.266,
0,0,37.266,
0,0,37.266,
0,0,37.266,
0,0.015,37.281,
0,0,37.281,
0,0,37.281,
0,0,37.281,
0,0,37.281,
0,0,37.281,
0,0,37.281,
0,0.016,37.297,
0,0,37.297,
0,0,37.297,
0,0,37.297,
0,0,37.297,
0,0,37.297,
0,0,37.297,
1,0.016,37.313,
0,0.015,37.328,
0,0,37.328,
0,0.016,37.344,
0,0,37.344,
0,0,37.344,
0,0,37.344,
0,0,37.344,
0,0,37.344,
0,0,37.344,
0,0.015,37.359,
0,0,37.359,
0,0,37.359,
0,0,37.359,
0,0,37.359,
0,0,37.359,
0,0,37.359,
0,0.016,37.375,
0,0,37.375,
0,0,37.375,
0,0,37.375,
0,0,37.375,
0,0,37.375,
0,0,37.375,
0,0.016,37.391,
0,0,37.391,
0,0,37.391,
0,0,37.391,
0,0,37.391,
0,0,37.391,
0,0,37.391,
1,0.015,37.406,
0,0.016,37.422,
0,0,37.422,
0,0.016,37.438,
0,0,37.438,
0,0,37.438,
0,0,37.438,
0,0,37.438,
0,0,37.438,
0,0.015,37.453,
0,0,37.453,
0,0,37.453,
0,0,37.453,
0,0,37.453,
0,0,37.453,
0,0,37.453,
0,0.016,37.469,
0,0,37.469,
0,0,37.469,
0,0,37.469,
0,0,37.469,
0,0,37.469,
0,0,37.469,
0,0,37.469,
0,0.015,37.484,
0,0,37.484,
0,0,37.484,
0,0,37.484,
0,0,37.484,
0,0,37.484,
0,0.016,37.5,
0,0,37.5,
0,0,37.5,
0,0,37.5,
0,0,37.5,
0,0,37.5,
0,0,37.5,
1,0.016,37.516,
0,0.015,37.531,
0,0,37.531,
0,0,37.531,
0,0.016,37.547,
0,0,37.547,
0,0,37.547,
0,0,37.547,
0,0,37.547,
0,0,37.547,
0,0,37.547,
0,0.016,37.563,
0,0,37.563,
0,0,37.563,
0,0,37.563,
0,0,37.563,
0,0,37.563,
0,0,37.563,
0,0.015,37.578,
0,0,37.578,
0,0,37.578,
0,0,37.578,
0,0,37.578,
0,0,37.578,
0,0.016,37.594,
0,0,37.594,
0,0,37.594,
0,0,37.594,
0,0,37.594,
0,0,37.594,
0,0,37.594,
1,0.015,37.609,
0,0.032,37.641,
0,0,37.641,
0,0,37.641,
0,0,37.641,
0,0,37.641,
0,0,37.641,
0,0,37.641,
0,0.015,37.656,
0,0,37.656,
0,0,37.656,
0,0,37.656,
0,0,37.656,
0,0,37.656,
0,0.016,37.672,
0,0,37.672,
0,0,37.672,
0,0,37.672,
0,0,37.672,
0,0,37.672,
0,0.016,37.688,
0,0,37.688,
0,0,37.688,
0,0,37.688,
0,0,37.688,
0,0,37.688,
0,0,37.688,
1,0.015,37.703,
0,0.016,37.719,
0,0,37.719,
0,0.015,37.734,
0,0,37.734,
0,0,37.734,
0,0,37.734,
0,0,37.734,
0,0,37.734,
0,0,37.734,
0,0,37.734,
0,0.016,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0,37.75,
0,0.016,37.766,
0,0,37.766,
0,0,37.766,
0,0,37.766,
0,0,37.766,
0,0,37.766,
0,0.015,37.781,
0,0,37.781,
0,0,37.781,
0,0,37.781,
0,0,37.781,
0,0,37.781,
0,0,37.781,
0,0,37.781,
0,0.016,37.797,
0,0,37.797,
0,0,37.797,
0,0,37.797,
0,0,37.797,
0,0,37.797,
0,0,37.797,
1,0.016,37.813,
0,0.015,37.828,
0,0,37.828,
0,0.016,37.844,
0,0,37.844,
0,0,37.844,
0,0,37.844,
0,0,37.844,
0,0,37.844,
0,0.015,37.859,
0,0,37.859,
0,0,37.859,
0,0,37.859,
0,0,37.859,
0,0,37.859,
0,0.016,37.875,
0,0,37.875,
0,0,37.875,
0,0,37.875,
0,0,37.875,
0,0,37.875,
0,0.016,37.891,
0,0,37.891,
0,0,37.891,
0,0,37.891,
0,0,37.891,
0,0,37.891,
0,0,37.891,
1,0.015,37.906,
0,0.016,37.922,
0,0,37.922,
0,0.016,37.938,
0,0,37.938,
0,0,37.938,
0,0,37.938,
0,0,37.938,
0,0,37.938,
0,0,37.938,
0,0,37.938,
0,0.015,37.953,
0,0,37.953,
0,0,37.953,
0,0,37.953,
0,0,37.953,
0,0,37.953,
0,0.016,37.969,
0,0,37.969,
0,0,37.969,
0,0,37.969,
0,0,37.969,
0,0,37.969,
0,0,37.969,
0,0.015,37.984,
0,0,37.984,
0,0,37.984,
0,0,37.984,
0,0,37.984,
0,0,37.984,
0,0,37.984,
0,0.016,38,
0,0,38,
0,0,38,
0,0,38,
0,0,38,
0,0,38,
0,0,38,
1,0.016,38.016,
0,0.015,38.031,
0,0,38.031,
0,0.016,38.047,
0,0,38.047,
0,0,38.047,
0,0,38.047,
0,0,38.047,
0,0,38.047,
0,0.016,38.063,
0,0,38.063,
0,0,38.063,
0,0,38.063,
0,0,38.063,
0,0,38.063,
0,0,38.063,
0,0.015,38.078,
0,0,38.078,
0,0,38.078,
0,0,38.078,
0,0,38.078,
0,0,38.078,
0,0,38.078,
0,0.016,38.094,
0,0,38.094,
0,0,38.094,
0,0,38.094,
0,0,38.094,
0,0,38.094,
0,0,38.094,
1,0.015,38.109,
0,0.016,38.125,
0,0,38.125,
0,0.016,38.141,
0,0,38.141,
0,0,38.141,
0,0,38.141,
0,0,38.141,
0,0,38.141,
0,0.015,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
0,0,38.156,
0,0.016,38.172,
0,0,38.172,
0,0,38.172,
0,0,38.172,
0,0,38.172,
0,0,38.172,
0,0,38.172,
0,0.016,38.188,
0,0,38.188,
0,0,38.188,
0,0,38.188,
0,0,38.188,
0,0,38.188,
1,0.015,38.203,
0,0.016,38.219,
0,0,38.219,
0,0,38.219,
0,0.015,38.234,
0,0,38.234,
0,0,38.234,
0,0,38.234,
0,0,38.234,
0,0,38.234,
0,0,38.234,
0,0.016,38.25,
0,0,38.25,
0,0,38.25,
0,0,38.25,
0,0,38.25,
0,0,38.25,
0,0,38.25,
0,0.016,38.266,
0,0,38.266,
0,0,38.266,
0,0,38.266,
0,0,38.266,
0,0,38.266,
0,0,38.266,
0,0.015,38.281,
0,0,38.281,
0,0,38.281,
0,0,38.281,
0,0,38.281,
0,0,38.281,
0,0.016,38.297,
0,0,38.297,
0,0,38.297,
0,0,38.297,
0,0,38.297,
0,0,38.297,
0,0,38.297,
1,0.016,38.313,
0,0.015,38.328,
0,0.016,38.344,
0,0,38.344,
0,0,38.344,
0,0,38.344,
0,0,38.344,
0,0,38.344,
0,0,38.344,
0,0.015,38.359,
0,0,38.359,
0,0,38.359,
0,0,38.359,
0,0,38.359,
0,0,38.359,
0,0,38.359,
0,0.016,38.375,
0,0,38.375,
0,0,38.375,
0,0,38.375,
0,0,38.375,
0,0,38.375,
0,0.016,38.391,
0,0,38.391,
0,0,38.391,
0,0,38.391,
0,0,38.391,
0,0,38.391,
0,0,38.391,
1,0.015,38.406,
0,0.016,38.422,
0,0,38.422,
0,0.016,38.438,
0,0,38.438,
0,0,38.438,
0,0,38.438,
0,0,38.438,
0,0,38.438,
0,0,38.438,
0,0.015,38.453,
0,0,38.453,
0,0,38.453,
0,0,38.453,
0,0,38.453,
0,0,38.453,
0,0,38.453,
0,0,38.453,
0,0.016,38.469,
0,0,38.469,
0,0,38.469,
0,0,38.469,
0,0,38.469,
0,0,38.469,
0,0,38.469,
0,0.015,38.484,
0,0,38.484,
0,0,38.484,
0,0,38.484,
0,0,38.484,
0,0,38.484,
0,0.016,38.5,
0,0,38.5,
0,0,38.5,
0,0,38.5,
0,0,38.5,
0,0,38.5,
1,0.016,38.516,
0,0.015,38.531,
0,0,38.531,
0,0.016,38.547,
0,0,38.547,
0,0,38.547,
0,0,38.547,
0,0,38.547,
0,0,38.547,
0,0,38.547,
0,0.016,38.563,
0,0,38.563,
0,0,38.563,
0,0,38.563,
0,0,38.563,
0,0,38.563,
0,0,38.563,
0,0.015,38.578,
0,0,38.578,
0,0,38.578,
0,0,38.578,
0,0,38.578,
0,0,38.578,
0,0,38.578,
0,0.016,38.594,
0,0,38.594,
0,0,38.594,
0,0,38.594,
0,0,38.594,
0,0,38.594,
0,0,38.594,
1,0.015,38.609,
0,0.016,38.625,
0,0,38.625,
0,0.016,38.641,
0,0,38.641,
0,0,38.641,
0,0,38.641,
0,0,38.641,
0,0,38.641,
0,0,38.641,
0,0.015,38.656,
0,0,38.656,
0,0,38.656,
0,0,38.656,
0,0,38.656,
0,0,38.656,
0,0,38.656,
0,0.016,38.672,
0,0,38.672,
0,0,38.672,
0,0,38.672,
0,0,38.672,
0,0,38.672,
0,0,38.672,
0,0.016,38.688,
0,0,38.688,
0,0,38.688,
0,0,38.688,
0,0,38.688,
0,0,38.688,
1,0.015,38.703,
0,0.016,38.719,
0,0,38.719,
0,0.015,38.734,
0,0,38.734,
0,0,38.734,
0,0,38.734,
0,0,38.734,
0,0,38.734,
0,0.016,38.75,
0,0,38.75,
0,0,38.75,
0,0,38.75,
0,0,38.75,
0,0,38.75,
0,0,38.75,
0,0.016,38.766,
0,0,38.766,
0,0,38.766,
0,0,38.766,
0,0,38.766,
0,0,38.766,
0,0,38.766,
0,0.015,38.781,
0,0,38.781,
0,0,38.781,
0,0,38.781,
0,0,38.781,
0,0,38.781,
0,0.016,38.797,
0,0,38.797,
0,0,38.797,
0,0,38.797,
0,0,38.797,
0,0,38.797,
0,0,38.797,
1,0.016,38.813,
0,0.015,38.828,
0,0,38.828,
0,0.016,38.844,
0,0,38.844,
0,0,38.844,
0,0,38.844,
0,0,38.844,
0,0,38.844,
0,0,38.844,
0,0.015,38.859,
0,0,38.859,
0,0,38.859,
0,0,38.859,
0,0,38.859,
0,0,38.859,
0,0,38.859,
0,0.016,38.875,
0,0,38.875,
0,0,38.875,
0,0,38.875,
0,0,38.875,
0,0,38.875,
0,0,38.875,
0,0.016,38.891,
0,0,38.891,
0,0,38.891,
0,0,38.891,
0,0,38.891,
0,0,38.891,
0,0,38.891,
1,0.015,38.906,
0,0.016,38.922,
0,0,38.922,
0,0.016,38.938,
0,0,38.938,
0,0,38.938,
0,0,38.938,
0,0,38.938,
0,0,38.938,
0,0.015,38.953,
0,0,38.953,
0,0,38.953,
0,0,38.953,
0,0,38.953,
0,0,38.953,
0,0,38.953,
0,0.016,38.969,
0,0,38.969,
0,0,38.969,
0,0,38.969,
0,0,38.969,
0,0.015,38.984,
0,0,38.984,
0,0,38.984,
0,0,38.984,
0,0,38.984,
0,0,38.984,
0,0,38.984,
0,0.016,39,
0,0,39,
0,0,39,
0,0,39,
0,0,39,
0,0,39,
0,0,39,
1,0.016,39.016,
0,0.015,39.031,
0,0,39.031,
0,0.016,39.047,
0,0,39.047,
0,0,39.047,
0,0,39.047,
0,0,39.047,
0,0,39.047,
0,0,39.047,
0,0.016,39.063,
0,0,39.063,
0,0,39.063,
0,0,39.063,
0,0,39.063,
0,0,39.063,
0,0,39.063,
0,0.015,39.078,
0,0,39.078,
0,0,39.078,
0,0,39.078,
0,0,39.078,
0,0,39.078,
0,0,39.078,
0,0.016,39.094,
0,0,39.094,
0,0,39.094,
0,0,39.094,
0,0,39.094,
0,0,39.094,
0,0,39.094,
1,0.015,39.109,
0,0.016,39.125,
0,0,39.125,
0,0.016,39.141,
0,0,39.141,
0,0,39.141,
0,0,39.141,
0,0,39.141,
0,0,39.141,
0,0.015,39.156,
0,0,39.156,
0,0,39.156,
0,0,39.156,
0,0,39.156,
0,0,39.156,
0,0,39.156,
0,0.016,39.172,
0,0,39.172,
0,0,39.172,
0,0,39.172,
0,0,39.172,
0,0,39.172,
0,0,39.172,
0,0.016,39.188,
0,0,39.188,
0,0,39.188,
0,0,39.188,
0,0,39.188,
0,0,39.188,
0,0,39.188,
1,0.015,39.203,
0,0.016,39.219,
0,0,39.219,
0,0.015,39.234,
0,0,39.234,
0,0,39.234,
0,0,39.234,
0,0,39.234,
0,0,39.234,
0,0,39.234,
0,0.016,39.25,
0,0,39.25,
0,0,39.25,
0,0,39.25,
0,0,39.25,
0,0,39.25,
0,0,39.25,
0,0.016,39.266,
0,0,39.266,
0,0,39.266,
0,0,39.266,
0,0,39.266,
0,0,39.266,
0,0,39.266,
0,0.015,39.281,
0,0,39.281,
0,0,39.281,
0,0,39.281,
0,0,39.281,
0,0,39.281,
0,0,39.281,
0,0.016,39.297,
0,0,39.297,
0,0,39.297,
0,0,39.297,
0,0,39.297,
0,0,39.297,
0,0,39.297,
1,0.016,39.313,
0,0.015,39.328,
0,0,39.328,
0,0.016,39.344,
0,0,39.344,
0,0,39.344,
0,0,39.344,
0,0,39.344,
0,0,39.344,
0,0.015,39.359,
0,0,39.359,
0,0,39.359,
0,0,39.359,
0,0,39.359,
0,0.016,39.375,
0,0,39.375,
0,0,39.375,
0,0,39.375,
0,0,39.375,
0,0,39.375,
0,0.016,39.391,
0,0,39.391,
0,0,39.391,
0,0,39.391,
0,0,39.391,
0,0,39.391,
1,0.015,39.406,
0,0.016,39.422,
0,0,39.422,
0,0,39.422,
0,0.016,39.438,
0,0,39.438,
0,0,39.438,
0,0,39.438,
0,0,39.438,
0,0,39.438,
0,0.015,39.453,
0,0,39.453,
0,0,39.453,
0,0,39.453,
0,0,39.453,
0,0,39.453,
0,0,39.453,
0,0.016,39.469,
0,0,39.469,
0,0,39.469,
0,0,39.469,
0,0,39.469,
0,0,39.469,
0,0,39.469,
0,0.015,39.484,
0,0,39.484,
0,0,39.484,
0,0,39.484,
0,0,39.484,
0,0,39.484,
0,0,39.484,
0,0.016,39.5,
0,0,39.5,
0,0,39.5,
0,0,39.5,
0,0,39.5,
0,0,39.5,
1,0.016,39.516,
0,0.031,39.547,
0,0,39.547,
0,0,39.547,
0,0,39.547,
0,0,39.547,
0,0,39.547,
0,0,39.547,
0,0.016,39.563,
0,0,39.563,
0,0,39.563,
0,0,39.563,
0,0,39.563,
0,0,39.563,
0,0.015,39.578,
0,0,39.578,
0,0,39.578,
0,0,39.578,
0,0,39.578,
0,0,39.578,
0,0,39.578,
0,0.016,39.594,
0,0,39.594,
0,0,39.594,
0,0,39.594,
0,0,39.594,
0,0,39.594,
0,0,39.594,
1,0.015,39.609,
0,0.016,39.625,
0,0,39.625,
0,0.016,39.641,
0,0,39.641,
0,0,39.641,
0,0,39.641,
0,0,39.641,
0,0,39.641,
0,0,39.641,
0,0.015,39.656,
0,0,39.656,
0,0,39.656,
0,0,39.656,
0,0,39.656,
0,0,39.656,
0,0.016,39.672,
0,0,39.672,
0,0,39.672,
0,0,39.672,
0,0,39.672,
0,0,39.672,
0,0,39.672,
0,0.016,39.688,
0,0,39.688,
0,0,39.688,
0,0,39.688,
0,0,39.688,
0,0,39.688,
0,0,39.688,
1,0.015,39.703,
0,0.016,39.719,
0,0,39.719,
0,0.015,39.734,
0,0,39.734,
0,0,39.734,
0,0,39.734,
0,0,39.734,
0,0,39.734,
0,0,39.734,
0,0.016,39.75,
0,0,39.75,
0,0,39.75,
0,0,39.75,
0,0,39.75,
0,0,39.75,
0,0,39.75,
0,0.016,39.766,
0,0,39.766,
0,0,39.766,
0,0,39.766,
0,0,39.766,
0,0,39.766,
0,0.015,39.781,
0,0,39.781,
0,0,39.781,
0,0,39.781,
0,0,39.781,
0,0,39.781,
0,0,39.781,
0,0.016,39.797,
0,0,39.797,
0,0,39.797,
0,0,39.797,
0,0,39.797,
0,0,39.797,
0,0,39.797,
1,0.016,39.813,
0,0.015,39.828,
0,0.016,39.844,
0,0,39.844,
0,0,39.844,
0,0,39.844,
0,0,39.844,
0,0,39.844,
0,0.015,39.859,
0,0,39.859,
0,0,39.859,
0,0,39.859,
0,0,39.859,
0,0,39.859,
0,0.016,39.875,
0,0,39.875,
0,0,39.875,
0,0,39.875,
0,0,39.875,
0,0,39.875,
0,0.016,39.891,
0,0,39.891,
0,0,39.891,
0,0,39.891,
0,0,39.891,
0,0,39.891,
1,0.015,39.906,
0,0.016,39.922,
0,0,39.922,
0,0.016,39.938,
0,0,39.938,
0,0,39.938,
0,0,39.938,
0,0,39.938,
0,0,39.938,
0,0,39.938,
0,0.015,39.953,
0,0,39.953,
0,0,39.953,
0,0,39.953,
0,0,39.953,
0,0,39.953,
0,0,39.953,
0,0.016,39.969,
0,0,39.969,
0,0,39.969,
0,0,39.969,
0,0,39.969,
0,0,39.969,
0,0,39.969,
0,0.015,39.984,
0,0,39.984,
0,0,39.984,
0,0,39.984,
0,0,39.984,
0,0,39.984,
0,0.016,40,
0,0,40,
0,0,40,
0,0,40,
0,0,40,
0,0,40,
0,0,40,
1,0.016,40.016,
0,0.015,40.031,
0,0,40.031,
0,0.016,40.047,
0,0,40.047,
0,0,40.047,
0,0,40.047,
0,0,40.047,
0,0,40.047,
0,0,40.047,
0,0.016,40.063,
0,0,40.063,
0,0,40.063,
0,0,40.063,
0,0,40.063,
0,0,40.063,
0,0,40.063,
0,0.015,40.078,
0,0,40.078,
0,0,40.078,
0,0,40.078,
0,0,40.078,
0,0,40.078,
0,0,40.078,
0,0.016,40.094,
0,0,40.094,
0,0,40.094,
0,0,40.094,
0,0,40.094,
0,0,40.094,
0,0,40.094,
1,0.015,40.109,
0,0.016,40.125,
0,0,40.125,
0,0.016,40.141,
0,0,40.141,
0,0,40.141,
0,0,40.141,
0,0,40.141,
0,0,40.141,
0,0.015,40.156,
0,0,40.156,
0,0,40.156,
0,0,40.156,
0,0,40.156,
0,0,40.156,
0,0.016,40.172,
0,0,40.172,
0,0,40.172,
0,0,40.172,
0,0,40.172,
0,0,40.172,
0,0.016,40.188,
0,0,40.188,
0,0,40.188,
0,0,40.188,
0,0,40.188,
0,0,40.188,
1,0.015,40.203,
0,0.016,40.219,
0,0.015,40.234,
0,0,40.234,
0,0,40.234,
0,0,40.234,
0,0,40.234,
0,0,40.234,
0,0.016,40.25,
0,0,40.25,
0,0,40.25,
0,0,40.25,
0,0,40.25,
0,0,40.25,
0,0.016,40.266,
0,0,40.266,
0,0,40.266,
0,0,40.266,
0,0,40.266,
0,0.015,40.281,
0,0,40.281,
0,0,40.281,
0,0,40.281,
0,0,40.281,
0,0,40.281,
0,0.016,40.297,
0,0,40.297,
0,0,40.297,
0,0,40.297,
0,0,40.297,
0,0,40.297,
0,0,40.297,
1,0.016,40.313,
0,0.031,40.344,
0,0,40.344,
0,0,40.344,
0,0,40.344,
0,0,40.344,
0,0,40.344,
0,0,40.344,
0,0.015,40.359,
0,0,40.359,
0,0,40.359,
0,0,40.359,
0,0,40.359,
0,0,40.359,
0,0,40.359,
0,0.016,40.375,
0,0,40.375,
0,0,40.375,
0,0,40.375,
0,0,40.375,
0,0.016,40.391,
0,0,40.391,
0,0,40.391,
0,0,40.391,
0,0,40.391,
0,0,40.391,
0,0,40.391,
1,0.015,40.406,
0,0.032,40.438,
0,0,40.438,
0,0,40.438,
0,0,40.438,
0,0.015,40.453,
0,0,40.453,
0,0,40.453,
0,0.016,40.469,
0,0,40.469,
0,0,40.469,
0,0,40.469,
0,0,40.469,
0,0.015,40.484,
0,0,40.484,
0,0,40.484,
0,0,40.484,
0,0,40.484,
0,0.016,40.5,
0,0,40.5,
0,0,40.5,
0,0,40.5,
1,0.016,40.516,
0,0.015,40.531,
0,0,40.531,
0,0.016,40.547,
0,0,40.547,
0,0,40.547,
0,0,40.547,
0,0,40.547,
0,0,40.547,
0,0.016,40.563,
0,0,40.563,
0,0,40.563,
0,0,40.563,
0,0,40.563,
0,0,40.563,
0,0,40.563,
0,0.015,40.578,
0,0,40.578,
0,0,40.578,
0,0,40.578,
0,0,40.578,
0,0,40.578,
0,0.016,40.594,
0,0,40.594,
0,0,40.594,
0,0,40.594,
0,0,40.594,
0,0,40.594,
0,0,40.594,
1,0.015,40.609,
0,0.016,40.625,
0,0.016,40.641,
0,0,40.641,
0,0,40.641,
0,0,40.641,
0,0,40.641,
0,0,40.641,
0,0,40.641,
0,0.015,40.656,
0,0,40.656,
0,0,40.656,
0,0,40.656,
0,0,40.656,
0,0,40.656,
0,0.016,40.672,
0,0,40.672,
0,0,40.672,
0,0,40.672,
0,0,40.672,
0,0,40.672,
0,0.016,40.688,
0,0,40.688,
0,0,40.688,
0,0,40.688,
0,0,40.688,
0,0,40.688,
1,0.015,40.703,
0,0.016,40.719,
0,0.015,40.734,
0,0,40.734,
0,0,40.734,
0,0,40.734,
0,0,40.734,
0,0,40.734,
0,0.016,40.75,
0,0,40.75,
0,0,40.75,
0,0,40.75,
0,0,40.75,
0,0,40.75,
0,0.016,40.766,
0,0,40.766,
0,0,40.766,
0,0,40.766,
0,0,40.766,
0,0,40.766,
0,0.015,40.781,
0,0,40.781,
0,0,40.781,
0,0,40.781,
0,0,40.781,
0,0,40.781,
0,0.016,40.797,
0,0,40.797,
0,0,40.797,
0,0,40.797,
0,0,40.797,
0,0,40.797,
1,0.016,40.813,
0,0.031,40.844,
0,0,40.844,
0,0,40.844,
0,0.015,40.859,
0,0,40.859,
0,0,40.859,
0,0,40.859,
0,0,40.859,
0,0,40.859,
0,0.016,40.875,
0,0,40.875,
0,0,40.875,
0,0,40.875,
0,0,40.875,
0,0,40.875,
0,0,40.875,
0,0.016,40.891,
0,0,40.891,
0,0,40.891,
0,0,40.891,
0,0,40.891,
0,0,40.891,
1,0.015,40.906,
0,0.032,40.938,
0,0,40.938,
0,0.015,40.953,
0,0,40.953,
0,0,40.953,
0,0,40.953,
0,0,40.953,
0,0.016,40.969,
0,0,40.969,
0,0,40.969,
0,0,40.969,
0,0,40.969,
0,0.015,40.984,
0,0,40.984,
0,0,40.984,
0,0,40.984,
0,0,40.984,
0,0,40.984,
0,0.016,41,
0,0,41,
0,0,41,
0,0,41,
0,0,41,
0,0,41,
1,0.016,41.016,
0,0.031,41.047,
0,0,41.047,
0,0,41.047,
0,0,41.047,
0,0,41.047,
0,0.016,41.063,
0,0,41.063,
0,0,41.063,
0,0,41.063,
0,0,41.063,
0,0,41.063,
0,0.015,41.078,
0,0,41.078,
0,0,41.078,
0,0,41.078,
0,0,41.078,
0,0,41.078,
0,0.016,41.094,
0,0,41.094,
0,0,41.094,
0,0,41.094,
0,0,41.094,
0,0,41.094,
0,0,41.094,
1,0.015,41.109,
0,0.032,41.141,
0,0,41.141,
0,0,41.141,
0,0,41.141,
0,0,41.141,
0,0,41.141,
0,0,41.141,
0,0.015,41.156,
0,0,41.156,
0,0,41.156,
0,0,41.156,
0,0,41.156,
0,0,41.156,
0,0,41.156,
0,0.016,41.172,
0,0,41.172,
0,0,41.172,
0,0,41.172,
0,0,41.172,
0,0,41.172,
0,0.016,41.188,
0,0,41.188,
0,0,41.188,
0,0,41.188,
0,0,41.188,
1,0.015,41.203,
0,0.016,41.219,
0,0,41.219,
0,0.015,41.234,
0,0,41.234,
0,0,41.234,
0,0,41.234,
0,0,41.234,
0,0,41.234,
0,0.016,41.25,
0,0,41.25,
0,0,41.25,
0,0,41.25,
0,0,41.25,
0,0,41.25,
0,0.016,41.266,
0,0,41.266,
0,0,41.266,
0,0,41.266,
0,0,41.266,
0,0,41.266,
0,0.015,41.281,
0,0,41.281,
0,0,41.281,
0,0,41.281,
0,0,41.281,
0,0,41.281,
0,0.016,41.297,
0,0,41.297,
0,0,41.297,
0,0,41.297,
0,0,41.297,
0,0,41.297,
1,0.016,41.313,
0,0.031,41.344,
0,0,41.344,
0,0,41.344,
0,0,41.344,
0,0,41.344,
0,0,41.344,
0,0,41.344,
0,0.015,41.359,
0,0,41.359,
0,0,41.359,
0,0,41.359,
0,0,41.359,
0,0,41.359,
0,0,41.359,
0,0.016,41.375,
0,0,41.375,
0,0,41.375,
0,0,41.375,
0,0,41.375,
0,0,41.375,
0,0,41.375,
0,0.016,41.391,
0,0,41.391,
0,0,41.391,
0,0,41.391,
0,0,41.391,
0,0,41.391,
1,0.015,41.406,
0,0.016,41.422,
0,0,41.422,
0,0.016,41.438,
0,0,41.438,
0,0,41.438,
0,0,41.438,
0,0,41.438,
0,0,41.438,
0,0,41.438,
0,0.015,41.453,
0,0,41.453,
0,0,41.453,
0,0,41.453,
0,0,41.453,
0,0.016,41.469,
0,0,41.469,
0,0,41.469,
0,0,41.469,
0,0,41.469,
0,0,41.469,
0,0.015,41.484,
0,0,41.484,
0,0,41.484,
0,0,41.484,
0,0,41.484,
0,0,41.484,
0,0,41.484,
0,0.016,41.5,
0,0,41.5,
0,0,41.5,
0,0,41.5,
0,0,41.5,
0,0,41.5,
0,0,41.5,
1,0.016,41.516,
0,0.031,41.547,
0,0,41.547,
0,0,41.547,
0,0,41.547,
0,0,41.547,
0,0,41.547,
0,0,41.547,
0,0.016,41.563,
0,0,41.563,
0,0,41.563,
0,0,41.563,
0,0,41.563,
0,0,41.563,
0,0,41.563,
0,0.015,41.578,
0,0,41.578,
0,0,41.578,
0,0,41.578,
0,0,41.578,
0,0,41.578,
0,0,41.578,
0,0.016,41.594,
0,0,41.594,
0,0,41.594,
0,0,41.594,
0,0,41.594,
1,0.015,41.609,
0,0.016,41.625,
0,0,41.625,
0,0.016,41.641,
0,0,41.641,
0,0,41.641,
0,0,41.641,
0,0,41.641,
0,0,41.641,
0,0.015,41.656,
0,0,41.656,
0,0,41.656,
0,0,41.656,
0,0,41.656,
0,0.016,41.672,
0,0,41.672,
0,0,41.672,
0,0,41.672,
0,0,41.672,
0,0.016,41.688,
0,0,41.688,
0,0,41.688,
0,0,41.688,
0,0,41.688,
1,0.015,41.703,
0,0.016,41.719,
0,0.015,41.734,
0,0,41.734,
0,0,41.734,
0,0,41.734,
0,0,41.734,
0,0,41.734,
0,0.016,41.75,
0,0,41.75,
0,0,41.75,
0,0,41.75,
0,0,41.75,
0,0,41.75,
0,0.016,41.766,
0,0,41.766,
0,0,41.766,
0,0,41.766,
0,0,41.766,
0,0,41.766,
0,0.015,41.781,
0,0,41.781,
0,0,41.781,
0,0,41.781,
0,0,41.781,
0,0,41.781,
0,0.016,41.797,
0,0,41.797,
0,0,41.797,
0,0,41.797,
0,0,41.797,
0,0,41.797,
1,0.016,41.813,
0,0.031,41.844,
0,0,41.844,
0,0.015,41.859,
0,0,41.859,
0,0,41.859,
0,0,41.859,
0,0.016,41.875,
0,0,41.875,
0,0,41.875,
0,0,41.875,
0,0,41.875,
0,0.016,41.891,
0,0,41.891,
0,0,41.891,
0,0,41.891,
1,0.015,41.906,
0,0.032,41.938,
0,0,41.938,
0,0,41.938,
0,0.015,41.953,
0,0,41.953,
0,0,41.953,
0,0,41.953,
0,0.016,41.969,
0,0,41.969,
0,0,41.969,
0,0,41.969,
0,0.015,41.984,
0,0,41.984,
0,0,41.984,
0,0,41.984,
0,0.016,42,
0,0,42,
0,0,42,
0,0,42,
0,0,42,
0,0,42,
1,0.016,42.016,
0,0.031,42.047,
0,0,42.047,
0,0,42.047,
0,0,42.047,
0,0,42.047,
0,0.016,42.063,
0,0,42.063,
0,0,42.063,
0,0,42.063,
0,0,42.063,
0,0,42.063,
0,0.015,42.078,
0,0,42.078,
0,0,42.078,
0,0,42.078,
0,0,42.078,
